2026-06-10 22:41:24.959159,31.315536196590173,75.58232613764272,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:27.918161,31.32738552050959,75.57736959451371,SAFE,NONE
2026-06-10 22:41:27.970165,31.315377157182095,75.58250860701817,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:30.922165,31.326959375825467,75.57744770724607,SAFE,NONE
2026-06-10 22:41:30.984155,31.31528444192757,75.58227110068268,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:33.934160,31.32660860853574,75.577933988453,SAFE,NONE
2026-06-10 22:41:33.997159,31.315107102080404,75.58180889314693,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:36.971159,31.326756447533782,75.57753763919187,SAFE,NONE
2026-06-10 22:41:37.035157,31.315484002645338,75.58158702598725,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:39.983711,31.326430484767922,75.57751637444176,SAFE,NONE
2026-06-10 22:41:40.046719,31.315582862652874,75.58132102203597,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:42.991711,31.3259359270509,75.57762368237516,SAFE,NONE
2026-06-10 22:41:43.055717,31.315455336226528,75.58136116131385,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:46.011801,31.326426940043973,75.5772023071782,SAFE,NONE
2026-06-10 22:41:46.059884,31.31549341052528,75.58153660408851,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:49.022575,31.326916157767144,75.57762538160718,SAFE,NONE
2026-06-10 22:41:49.067568,31.315472043656754,75.58153636560623,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:52.252019,31.31566935381325,75.58175213169766,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:52.317023,31.326515760127666,75.57808742936636,SAFE,NONE
2026-06-10 22:41:55.332021,31.31552989764036,75.58221408305481,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:55.400024,31.32609869689299,75.57835935776143,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:58.368112,31.31600678037328,75.58239351200258,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:41:58.557158,31.325601492655995,75.57846363693592,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:01.377498,31.31593547103292,75.58201750079658,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:01.566491,31.325670052489855,75.57846849079348,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:04.393574,31.316063427361794,75.58195762602497,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:04.582574,31.325498409337815,75.57815776113797,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:07.405867,31.31613566156878,75.5822864269025,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:07.597831,31.325160182191418,75.57859995242258,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:10.494072,31.316221810387233,75.58253143726948,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:10.681073,31.325134518888756,75.57853244909133,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:13.532172,31.31608415964257,75.58299166224596,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:13.802172,31.325507364553687,75.5786431117014,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:16.557586,31.316041702661348,75.58333341676345,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:17.206568,31.325437524188782,75.57826185303834,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:19.561636,31.31586998937505,75.58331177839149,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:20.338980,31.32588676250616,75.57805491161584,SAFE,NONE
2026-06-10 22:42:22.563982,31.315696264459582,75.58306882337773,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:23.350984,31.326233523714293,75.57813936881402,SAFE,NONE
2026-06-10 22:42:25.607978,31.316115154144008,75.5826434849151,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:26.384978,31.32666531911325,75.57775026476382,SAFE,NONE
2026-06-10 22:42:28.620180,31.31620770682894,75.58277918909641,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:29.405270,31.32699626659408,75.57786761398596,SAFE,NONE
2026-06-10 22:42:31.635272,31.316029869761916,75.58260634336348,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:32.410437,31.32668819904096,75.57794702066177,SAFE,NONE
2026-06-10 22:42:34.651462,31.315547471530646,75.58249645904043,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:35.431463,31.326840209465946,75.5778284502709,SAFE,NONE
2026-06-10 22:42:37.670567,31.31512106881984,75.58246552953663,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:38.448901,31.327242589714015,75.57789176337621,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:40.677989,31.31473702941133,75.58246088003943,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:41.466982,31.327654857397288,75.57753286297972,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:43.692122,31.314612100385933,75.5824983028028,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:44.483068,31.327872789920328,75.5770670291725,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:46.709160,31.314564062743518,75.58234195235515,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:47.526155,31.32786976800677,75.57724530657923,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:49.731159,31.314497916883145,75.58218640356017,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:50.600174,31.327593528073436,75.57751711774188,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:52.791172,31.31451567460451,75.58242487936191,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:53.615158,31.327327017467738,75.57744285575535,SAFE,NONE
2026-06-10 22:42:55.797364,31.314512150682567,75.58285107358033,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:56.634454,31.326975892038405,75.57709826716334,SAFE,NONE
2026-06-10 22:42:58.816815,31.31402889871394,75.58324277133936,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:42:59.637805,31.326856382453315,75.57698655263277,SAFE,NONE
2026-06-10 22:43:01.972800,31.31383661016234,75.58324226320846,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:02.647800,31.326433317687176,75.57722652407709,SAFE,NONE
2026-06-10 22:43:04.996956,31.313529926950665,75.58275842780135,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:05.653958,31.326415541524053,75.57756666410828,SAFE,NONE
2026-06-10 22:43:08.004460,31.313485627399537,75.58265709013064,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:08.664460,31.326382703453728,75.57764120806664,SAFE,NONE
2026-06-10 22:43:11.024609,31.313737212496477,75.58297026803109,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:11.674603,31.325972957528677,75.5780494587309,SAFE,NONE
2026-06-10 22:43:14.103602,31.3141555894362,75.58254783435652,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:14.675602,31.325753188124157,75.57787893063897,SAFE,NONE
2026-06-10 22:43:17.323622,31.313785541334205,75.58248287146795,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:17.685610,31.325958490666032,75.5773864984045,SAFE,NONE
2026-06-10 22:43:20.338679,31.31403648371211,75.58210382130288,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:20.699686,31.326409535727013,75.57732645871516,SAFE,NONE
2026-06-10 22:43:23.364688,31.314416969386347,75.58201970830646,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:23.719689,31.326398238318106,75.57772930598425,SAFE,NONE
2026-06-10 22:43:26.373680,31.314463164866382,75.58175666697454,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:26.732683,31.326405389772326,75.57810611131697,SAFE,NONE
2026-06-10 22:43:29.405688,31.314438643939393,75.58225461314328,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:29.748692,31.3261461315157,75.57768664524643,SAFE,NONE
2026-06-10 22:43:32.416687,31.314533376914078,75.58271977055638,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:32.767687,31.325983904708835,75.57775211127029,SAFE,NONE
2026-06-10 22:43:35.423989,31.31440459139602,75.58296013785179,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:35.773984,31.325870266190424,75.57749022967192,SAFE,NONE
2026-06-10 22:43:38.432162,31.31469640384435,75.58269989254678,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:38.778168,31.325581523335416,75.57755168115003,SAFE,NONE
2026-06-10 22:43:41.441560,31.315068370540295,75.58315163754826,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:41.789503,31.32538314354283,75.5778536301853,SAFE,NONE
2026-06-10 22:43:44.445795,31.31507383044957,75.58327225575256,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:44.808941,31.325873525055908,75.57758149785083,SAFE,NONE
2026-06-10 22:43:47.448542,31.315327552155733,75.5830190261819,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:47.811532,31.326031676141625,75.57783950514771,SAFE,NONE
2026-06-10 22:43:50.464929,31.315162945306177,75.5831174394168,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:50.823927,31.325667042003786,75.57761104708007,SAFE,NONE
2026-06-10 22:43:53.476920,31.315436471886603,75.58339341673627,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:53.847013,31.325686747672606,75.57751145613831,SAFE,NONE
2026-06-10 22:43:56.486922,31.315568364173068,75.58360669075213,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:56.864924,31.325359929953205,75.57759473048061,SAFE,NONE
2026-06-10 22:43:59.490923,31.31580636445402,75.58339585554417,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:43:59.867920,31.325820849944446,75.57772518501531,SAFE,NONE
2026-06-10 22:44:02.500012,31.315498988599696,75.58350924155255,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:02.877925,31.325495133195567,75.57819567038324,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:05.504925,31.315078758514858,75.58325443010547,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:05.893027,31.325579199301348,75.57790818283456,SAFE,NONE
2026-06-10 22:44:08.520074,31.315018230901334,75.58317159731583,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:08.901033,31.32601145109444,75.57794942036082,SAFE,NONE
2026-06-10 22:44:11.533677,31.315153642360535,75.58343582004078,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:11.907677,31.326204104692508,75.57754564784766,SAFE,NONE
2026-06-10 22:44:14.564066,31.315024085643728,75.58320389853793,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:14.923062,31.32657276461602,75.57804127175686,SAFE,NONE
2026-06-10 22:44:17.592147,31.31489072926992,75.58310053563332,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:17.934155,31.326757972508403,75.57771952047845,SAFE,NONE
2026-06-10 22:44:20.614148,31.31529733694986,75.58334436038041,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:20.946151,31.327055435950548,75.5779505727577,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:23.663345,31.315024805149054,75.58348311293965,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:23.957345,31.326600916872863,75.57788577337784,SAFE,NONE
2026-06-10 22:44:26.702442,31.314968633889773,75.58396099509005,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:26.972443,31.327090378856354,75.57785426460262,SAFE,NONE
2026-06-10 22:44:29.725444,31.315073510647565,75.58424618814362,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:29.990436,31.326911551462594,75.57804261298357,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:32.729599,31.315527954787356,75.58441672145216,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:33.003698,31.326621885369224,75.57762076441837,SAFE,NONE
2026-06-10 22:44:35.734783,31.315904382959932,75.58469637821366,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:36.021791,31.326281997945518,75.57757258301697,SAFE,NONE
2026-06-10 22:44:38.750906,31.31556933483903,75.58478479753745,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:39.034992,31.32645559715187,75.57710633152458,SAFE,NONE
2026-06-10 22:44:41.769498,31.316055630387847,75.58480922894618,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:42.051502,31.326524813400134,75.57713263525473,SAFE,NONE
2026-06-10 22:44:44.772778,31.316139415524542,75.58483119526379,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:45.073751,31.326040451710302,75.57684415769079,SAFE,NONE
2026-06-10 22:44:47.792758,31.316541458535053,75.58446690553568,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:48.077754,31.326462138091603,75.57722236524585,SAFE,NONE
2026-06-10 22:44:50.893753,31.31694093758813,75.58455537640175,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:51.094757,31.32628034865873,75.57734779022225,SAFE,NONE
2026-06-10 22:44:53.906842,31.3170066993918,75.58406940257622,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:54.108840,31.32607794524815,75.57748309518188,SAFE,NONE
2026-06-10 22:44:56.932197,31.317344136972668,75.5838435974679,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:44:57.242193,31.325847405642136,75.5774913931833,SAFE,NONE
2026-06-10 22:44:59.982191,31.31711072627577,75.58402233855202,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:00.449191,31.32596613136957,75.57736984741979,SAFE,NONE
2026-06-10 22:45:03.003278,31.317470880137616,75.58352533538493,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:03.558361,31.32564028191384,75.57736906961723,SAFE,NONE
2026-06-10 22:45:06.014531,31.31755725674091,75.58356329923971,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:06.563535,31.32609081064375,75.57779905831127,SAFE,NONE
2026-06-10 22:45:09.032535,31.317441406148355,75.58347308842932,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:09.578532,31.32612614790171,75.57780097863176,SAFE,NONE
2026-06-10 22:45:12.041616,31.31748011244671,75.58362599587505,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:12.595724,31.326078377508725,75.57782162282531,SAFE,NONE
2026-06-10 22:45:15.070175,31.31754690825574,75.58318707028708,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:15.625169,31.326119978841007,75.5775452746143,SAFE,NONE
2026-06-10 22:45:18.108167,31.317388045053093,75.58328514199506,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:18.749171,31.3264847577244,75.57757942946297,SAFE,NONE
2026-06-10 22:45:21.120165,31.316943887733395,75.58289651618425,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:22.031329,31.32694912172362,75.57789141933172,SAFE,NONE
2026-06-10 22:45:24.124495,31.317287323890117,75.58253814238941,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:25.042503,31.326596711834778,75.57807199102756,SAFE,NONE
2026-06-10 22:45:27.137495,31.31770770743443,75.5820417075359,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:28.057527,31.326847539116972,75.5784025573122,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:30.145509,31.317208789297293,75.58229658855014,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:31.075500,31.326892563470444,75.57824337205284,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:33.243581,31.316855654890468,75.58261147086976,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:34.094578,31.326686803362588,75.5777521513715,SAFE,NONE
2026-06-10 22:45:36.263527,31.31660825520322,75.58255961645216,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:37.110493,31.326659581636132,75.57792688771893,SAFE,NONE
2026-06-10 22:45:39.270496,31.31662073363873,75.5822677281811,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:40.127579,31.326821153241866,75.57770085372641,SAFE,NONE
2026-06-10 22:45:42.274113,31.31711228001623,75.58218400828908,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:43.132115,31.32662520427881,75.57771586792768,SAFE,NONE
2026-06-10 22:45:45.291207,31.317474210589776,75.5819032388029,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:46.140205,31.326720654908474,75.57807889066667,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:48.301795,31.317382274093703,75.58220105671221,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:49.165982,31.32698664352806,75.57800108817281,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:51.316082,31.316913932060107,75.58175773815417,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:52.186345,31.327318919697532,75.57845606104488,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:54.331418,31.317151435656797,75.58217348412153,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:55.199448,31.327390724144497,75.5787529246658,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:57.341415,31.317043635986288,75.58230825372401,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:45:58.204416,31.327137898308354,75.57898772210585,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:00.349077,31.316909879594096,75.58204370827714,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:01.219081,31.32713966715526,75.57852994421557,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:03.355081,31.316486869787582,75.58187155947805,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:04.232162,31.327606341518596,75.5780395799993,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:06.366166,31.316444099958144,75.58213201209342,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:07.259166,31.327876072690675,75.57849723857271,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:09.382163,31.316430004112558,75.58248990021028,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:10.292169,31.327972269424578,75.57871892221405,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:12.399435,31.316746457951954,75.58289838228947,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:13.307611,31.32758586255035,75.57840859281548,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:15.404962,31.316262439192528,75.5832225983454,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:16.311047,31.327270401464848,75.57837667981127,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:18.417223,31.31646020453766,75.58318383925646,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:19.319299,31.32749493972372,75.57790815119199,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:21.434393,31.31672539797139,75.58320744923797,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:22.380467,31.327976326445775,75.57802500072545,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:24.446471,31.316619036683427,75.583266922047,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:25.811559,31.327748905777987,75.57758344222343,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:27.455569,31.316931534915057,75.58329542987939,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:28.823562,31.32769180738333,75.57708442341375,SAFE,NONE
2026-06-10 22:46:30.470954,31.31665711344772,75.58344998409316,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:31.827275,31.327580831895258,75.57753994912316,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:33.485681,31.317073502410242,75.58309746381732,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:34.831953,31.327607270010972,75.57717111342473,SAFE,NONE
2026-06-10 22:46:36.500546,31.31713405491754,75.58271948608008,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:37.847695,31.32724595151004,75.57758484306852,SAFE,NONE
2026-06-10 22:46:39.516695,31.316897580891112,75.58225183615205,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:40.851145,31.327351087104812,75.57787499419676,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:42.532145,31.316487748709932,75.58230686955923,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:43.858238,31.326972721497594,75.5777162915015,SAFE,NONE
2026-06-10 22:46:45.545428,31.316695916518714,75.58225303903717,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:46.869429,31.327089952801117,75.57766518446984,SAFE,NONE
2026-06-10 22:46:48.548508,31.316420031636362,75.58187469898705,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:49.873781,31.326666323544675,75.57809086436934,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:51.565854,31.315953796830975,75.58158003935164,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:52.885949,31.327022026207043,75.57792577402954,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:54.576945,31.31613267186704,75.5815827834279,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:55.891943,31.327487280933962,75.5778983187231,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:57.588945,31.31650335661933,75.5819023664666,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:46:58.898954,31.327918309468018,75.57802724043833,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:00.649943,31.316996579477824,75.58157150371177,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:01.909032,31.328258914033327,75.57829394780184,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:03.674036,31.31712314732135,75.58167329878748,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:04.920322,31.328127112827904,75.5787693369984,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:06.693319,31.317323444096655,75.58168717876218,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:07.944320,31.32800399201695,75.5792154850348,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:09.733320,31.31682597815988,75.58186379149365,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:11.239600,31.32797736045708,75.57938024729903,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:12.744672,31.317184135012834,75.58225761755241,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:14.250938,31.32824012671404,75.57980474169683,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:15.761182,31.31712243716939,75.58207967996461,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:17.257363,31.328106202929316,75.57957668772184,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:18.790356,31.317325831376834,75.58192431096573,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:20.263356,31.32784494156989,75.57953117129328,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:21.813435,31.31775074135744,75.5822519892335,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:23.271437,31.327583084183633,75.5798844961791,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:24.827435,31.317319942722115,75.58182216163813,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:26.296605,31.327358254738648,75.58022593244698,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:27.841605,31.317256312058667,75.58216807668337,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:29.311609,31.327312111872182,75.58025270539922,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:30.859613,31.316790910100394,75.58222757928212,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:32.319603,31.326819782194207,75.58058875376257,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:33.869612,31.31659066308101,75.58173384515483,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:35.333618,31.327073233831225,75.58048838445129,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:36.877614,31.31651069960922,75.5816746310237,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:38.350604,31.327351494575137,75.58045905563262,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:39.882606,31.31634757517974,75.58166350618801,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:41.364608,31.327424187922745,75.58000909137469,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:42.890606,31.31642089571006,75.58149457760763,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:44.397608,31.327179693454475,75.58019153634527,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:45.910602,31.316712918734687,75.58134794842161,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:47.414605,31.327479134160832,75.57986672968167,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:48.915607,31.316445925411593,75.58159917181739,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:50.419605,31.32767031270889,75.5798613959437,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:52.039619,31.3163617736336,75.58138988589141,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:53.427615,31.327258388470447,75.57961171945374,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:55.055606,31.316005705787067,75.58144389348243,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:56.741621,31.327710283791827,75.57998489516713,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:58.060703,31.316160929141457,75.58144129378381,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:47:59.759875,31.328169242381104,75.58006125785194,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:48:01.077872,31.31598404729574,75.58144610693601,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:48:02.776123,31.327872148284047,75.57991033597035,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:48:04.093191,31.315721564221437,75.5817379750958,THEFT DETECTED,Vehicle Outside Safe Zone
2026-06-10 22:48:05.791279,31.328046979977938,75.58009988750963,THEFT DETECTED,Vehicle Outside Safe Zone
